,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split11_test_score,split11_train_score,split12_test_score,split12_train_score,split13_test_score,split13_train_score,split14_test_score,split14_train_score,split15_test_score,split15_train_score,split16_test_score,split16_train_score,split17_test_score,split17_train_score,split18_test_score,split18_train_score,split19_test_score,split19_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
288,0.00790557861328125,0.00027518272399902345,0.5136186770428015,0.5136183874480778,100,1e-06,rbf,"{'C': 100, 'gamma': 1e-06, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.001068608642613052,0.00024891226910672405,0.0183936648463772,0.0009721352744091877
289,0.007755637168884277,0.0002501249313354492,0.5136186770428015,0.5136183874480778,100,1e-05,rbf,"{'C': 100, 'gamma': 1e-05, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.0008738864860486435,0.00025012504269287725,0.0183936648463772,0.0009721352744091877
290,0.008280658721923828,0.0002753615379333496,0.5136186770428015,0.5136183874480778,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.001585727184262991,0.0002490740247600763,0.0183936648463772,0.0009721352744091877
291,0.00843064785003662,0.0002253413200378418,0.5136186770428015,0.5136183874480778,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.0015442470296893585,0.00024912432827142847,0.0183936648463772,0.0009721352744091877
292,0.008055651187896728,0.0002252340316772461,0.6498054474708171,0.6792812810208073,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",94,0.8571428571428571,0.6502057613168725,0.5384615384615384,0.6844262295081968,0.6923076923076923,0.680327868852459,0.5,0.689795918367347,0.8333333333333334,0.673469387755102,0.6666666666666666,0.6938775510204082,0.5,0.689795918367347,0.6666666666666666,0.6857142857142857,0.9166666666666666,0.6571428571428571,0.8333333333333334,0.673469387755102,0.4166666666666667,0.6938775510204082,0.35714285714285715,0.6872427983539094,1.0,0.6584362139917695,0.5714285714285714,0.6748971193415638,0.7142857142857143,0.6790123456790124,0.5384615384615384,0.6762295081967213,0.5384615384615384,0.6844262295081968,0.5384615384615384,0.6926229508196722,0.5384615384615384,0.6885245901639344,0.7692307692307693,0.6721311475409836,0.0012650462830550162,0.00024900578507018264,0.17125577984302995,0.012220395990627124
293,0.007855665683746339,0.0002501368522644043,0.642023346303502,0.6803159837098167,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",107,0.7857142857142857,0.6707818930041153,0.5384615384615384,0.6844262295081968,0.7692307692307693,0.6598360655737705,0.5,0.6857142857142857,0.75,0.6816326530612244,0.6666666666666666,0.6857142857142857,0.5833333333333334,0.6857142857142857,0.5833333333333334,0.6857142857142857,0.9166666666666666,0.6693877551020408,0.9166666666666666,0.673469387755102,0.4166666666666667,0.6857142857142857,0.42857142857142855,0.6872427983539094,0.8571428571428571,0.6707818930041153,0.7142857142857143,0.691358024691358,0.6428571428571429,0.6748971193415638,0.5384615384615384,0.6926229508196722,0.46153846153846156,0.6844262295081968,0.5384615384615384,0.680327868852459,0.5384615384615384,0.6844262295081968,0.6923076923076923,0.6721311475409836,0.0011086576483652487,0.00025013696645714,0.14975921085623287,0.008316777687632901
294,0.010457348823547364,0.0003003120422363281,0.6964980544747081,0.7444156764102119,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",1,0.8571428571428571,0.7325102880658436,0.6153846153846154,0.7336065573770492,0.8461538461538461,0.7418032786885246,0.5,0.746938775510204,0.75,0.7591836734693878,0.8333333333333334,0.7387755102040816,0.6666666666666666,0.7428571428571429,0.6666666666666666,0.726530612244898,0.9166666666666666,0.7387755102040816,0.9166666666666666,0.7428571428571429,0.5833333333333334,0.746938775510204,0.5,0.7242798353909465,0.9285714285714286,0.7407407407407407,0.7857142857142857,0.7407407407407407,0.5714285714285714,0.7530864197530864,0.5384615384615384,0.7622950819672131,0.5384615384615384,0.7663934426229508,0.7692307692307693,0.7418032786885246,0.46153846153846156,0.75,0.6923076923076923,0.7581967213114754,0.001782434458092537,0.00024520389865372456,0.15099946249284948,0.011006471495778623
295,0.014785254001617431,0.00035045146942138674,0.6498054474708171,0.7595671887455651,100,2,rbf,"{'C': 100, 'gamma': 2, 'kernel': 'rbf'}",94,0.8571428571428571,0.7448559670781894,0.6153846153846154,0.7622950819672131,0.6923076923076923,0.7622950819672131,0.4166666666666667,0.7714285714285715,0.75,0.7551020408163265,0.8333333333333334,0.7510204081632653,0.5833333333333334,0.7510204081632653,0.6666666666666666,0.7795918367346939,0.75,0.7510204081632653,0.8333333333333334,0.763265306122449,0.5,0.7551020408163265,0.5714285714285714,0.757201646090535,0.7857142857142857,0.7613168724279835,0.7142857142857143,0.7366255144032922,0.5714285714285714,0.7654320987654321,0.5384615384615384,0.7622950819672131,0.5384615384615384,0.7745901639344263,0.6923076923076923,0.7581967213114754,0.38461538461538464,0.7786885245901639,0.6923076923076923,0.75,0.002966181951944386,0.00022942464879853428,0.13144461824790896,0.010740614596778738
296,0.01821269989013672,0.00020037889480590821,0.622568093385214,0.787013886307407,100,3,rbf,"{'C': 100, 'gamma': 3, 'kernel': 'rbf'}",132,0.7857142857142857,0.7901234567901234,0.6153846153846154,0.7786885245901639,0.6923076923076923,0.8073770491803278,0.4166666666666667,0.7959183673469388,0.6666666666666666,0.7755102040816326,0.75,0.7755102040816326,0.5,0.7795918367346939,0.6666666666666666,0.7918367346938775,0.75,0.7918367346938775,0.8333333333333334,0.7673469387755102,0.4166666666666667,0.7959183673469388,0.5,0.7818930041152263,0.7142857142857143,0.7695473251028807,0.7142857142857143,0.757201646090535,0.6428571428571429,0.8024691358024691,0.5384615384615384,0.7868852459016393,0.5384615384615384,0.8155737704918032,0.5384615384615384,0.7827868852459017,0.5384615384615384,0.7909836065573771,0.6153846153846154,0.8032786885245902,0.003768738453886726,0.0002454130519777609,0.11542349013337466,0.014103325797114107
297,0.018563079833984374,0.00022524595260620117,0.642023346303502,0.8060614124216778,100,4,rbf,"{'C': 100, 'gamma': 4, 'kernel': 'rbf'}",107,0.7857142857142857,0.8106995884773662,0.6153846153846154,0.7991803278688525,0.6923076923076923,0.8073770491803278,0.5,0.8163265306122449,0.75,0.7877551020408163,0.75,0.7877551020408163,0.5,0.8,0.6666666666666666,0.8204081632653061,0.75,0.8,0.75,0.8040816326530612,0.4166666666666667,0.8163265306122449,0.5,0.7901234567901234,0.7142857142857143,0.8106995884773662,0.7142857142857143,0.7736625514403292,0.6428571428571429,0.8271604938271605,0.5384615384615384,0.8155737704918032,0.5384615384615384,0.8237704918032787,0.6153846153846154,0.8073770491803278,0.6153846153846154,0.8155737704918032,0.7692307692307693,0.8073770491803278,0.0022480454744748957,0.0002490189311704913,0.1067355995744288,0.013234882269533661
298,0.021715152263641357,0.0003252983093261719,0.6186770428015564,0.8199875779091235,100,5,rbf,"{'C': 100, 'gamma': 5, 'kernel': 'rbf'}",134,0.7142857142857143,0.8148148148148148,0.6153846153846154,0.8237704918032787,0.6923076923076923,0.8278688524590164,0.5,0.8163265306122449,0.75,0.8081632653061225,0.75,0.8,0.4166666666666667,0.8081632653061225,0.5833333333333334,0.8244897959183674,0.75,0.8081632653061225,0.75,0.8285714285714286,0.3333333333333333,0.8408163265306122,0.5,0.8106995884773662,0.7142857142857143,0.8189300411522634,0.7142857142857143,0.7901234567901234,0.5714285714285714,0.8395061728395061,0.5384615384615384,0.819672131147541,0.5384615384615384,0.8237704918032787,0.6153846153846154,0.8319672131147541,0.5384615384615384,0.8442622950819673,0.7692307692307693,0.819672131147541,0.0031221659017781215,0.0002387038717435242,0.12010490342510306,0.013361943515600124
299,0.024742376804351807,0.00027523040771484377,0.6070038910505836,0.8328916830848915,100,6,rbf,"{'C': 100, 'gamma': 6, 'kernel': 'rbf'}",141,0.7142857142857143,0.8271604938271605,0.6923076923076923,0.8360655737704918,0.6923076923076923,0.8401639344262295,0.5,0.8244897959183674,0.75,0.8081632653061225,0.6666666666666666,0.8244897959183674,0.4166666666666667,0.8326530612244898,0.5,0.8489795918367347,0.75,0.8122448979591836,0.5833333333333334,0.8367346938775511,0.3333333333333333,0.8489795918367347,0.42857142857142855,0.8353909465020576,0.7142857142857143,0.831275720164609,0.7142857142857143,0.8065843621399177,0.5714285714285714,0.8477366255144033,0.6153846153846154,0.8237704918032787,0.46153846153846156,0.8319672131147541,0.6923076923076923,0.8401639344262295,0.5384615384615384,0.8524590163934426,0.7692307692307693,0.8483606557377049,0.0044989671972875435,0.00024895532175119744,0.12566258241327508,0.013205400420604717
300,0.025918030738830568,0.00022525787353515624,0.6186770428015564,0.8441597895988997,100,7,rbf,"{'C': 100, 'gamma': 7, 'kernel': 'rbf'}",134,0.6428571428571429,0.8395061728395061,0.6153846153846154,0.8442622950819673,0.6923076923076923,0.8565573770491803,0.5,0.8408163265306122,0.75,0.8448979591836735,0.6666666666666666,0.8244897959183674,0.5,0.8326530612244898,0.5,0.8530612244897959,0.6666666666666666,0.8285714285714286,0.5833333333333334,0.8448979591836735,0.3333333333333333,0.8530612244897959,0.42857142857142855,0.8518518518518519,0.7857142857142857,0.8395061728395061,0.7142857142857143,0.8271604938271605,0.7142857142857143,0.8641975308641975,0.6923076923076923,0.8524590163934426,0.46153846153846156,0.8360655737704918,0.6923076923076923,0.8442622950819673,0.5384615384615384,0.8483606557377049,0.8461538461538461,0.8565573770491803,0.002788490638365848,0.00024903201894182835,0.12800377358157453,0.010453419191429681
301,0.02684386968612671,0.00022521018981933594,0.6147859922178989,0.8519417321674674,100,8,rbf,"{'C': 100, 'gamma': 8, 'kernel': 'rbf'}",138,0.6428571428571429,0.8395061728395061,0.6153846153846154,0.8565573770491803,0.6923076923076923,0.8565573770491803,0.4166666666666667,0.8693877551020408,0.75,0.8612244897959184,0.6666666666666666,0.8326530612244898,0.5833333333333334,0.8408163265306122,0.5,0.8530612244897959,0.6666666666666666,0.8326530612244898,0.5,0.8408163265306122,0.4166666666666667,0.8612244897959184,0.5,0.8641975308641975,0.7857142857142857,0.8436213991769548,0.7142857142857143,0.8436213991769548,0.6428571428571429,0.8765432098765432,0.6923076923076923,0.8647540983606558,0.5384615384615384,0.8442622950819673,0.6153846153846154,0.8524590163934426,0.46153846153846156,0.8483606557377049,0.8461538461538461,0.8565573770491803,0.0017422729783622328,0.0002489793520915187,0.11738839234981197,0.011870724795162713
302,0.029395675659179686,0.0002501964569091797,0.6108949416342413,0.8605450265514017,100,9,rbf,"{'C': 100, 'gamma': 9, 'kernel': 'rbf'}",139,0.6428571428571429,0.8600823045267489,0.6153846153846154,0.8524590163934426,0.6153846153846154,0.8647540983606558,0.4166666666666667,0.8653061224489796,0.75,0.8612244897959184,0.75,0.8530612244897959,0.5833333333333334,0.8448979591836735,0.5,0.8612244897959184,0.6666666666666666,0.8489795918367347,0.5,0.8489795918367347,0.4166666666666667,0.8734693877551021,0.42857142857142855,0.8765432098765432,0.7142857142857143,0.8477366255144033,0.7142857142857143,0.8477366255144033,0.5714285714285714,0.8847736625514403,0.7692307692307693,0.8647540983606558,0.5384615384615384,0.8565573770491803,0.6153846153846154,0.8729508196721312,0.5384615384615384,0.8647540983606558,0.8461538461538461,0.860655737704918,0.0032535587866676994,0.0002501965227957614,0.11990277382186355,0.010532402008404326
303,0.029895782470703125,0.0002002716064453125,0.5992217898832685,0.8715964572430874,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",142,0.5714285714285714,0.8724279835390947,0.6153846153846154,0.860655737704918,0.6153846153846154,0.8729508196721312,0.4166666666666667,0.889795918367347,0.6666666666666666,0.8571428571428571,0.75,0.8693877551020408,0.5833333333333334,0.8693877551020408,0.5,0.8653061224489796,0.6666666666666666,0.8693877551020408,0.4166666666666667,0.8693877551020408,0.4166666666666667,0.8816326530612245,0.42857142857142855,0.8765432098765432,0.6428571428571429,0.8683127572016461,0.7857142857142857,0.8600823045267489,0.5714285714285714,0.8847736625514403,0.6923076923076923,0.8770491803278688,0.6153846153846154,0.8729508196721312,0.6153846153846154,0.8811475409836066,0.5384615384615384,0.8729508196721312,0.8461538461538461,0.860655737704918,0.002753790390390553,0.0002452817271656333,0.11856308145202699,0.00839032134816267
304,0.012458860874176025,0.00037528276443481444,0.5408560311284046,1.0,100,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",162,0.42857142857142855,1.0,0.46153846153846156,1.0,0.6923076923076923,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.4166666666666667,1.0,0.6666666666666666,1.0,0.75,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5,1.0,0.6428571428571429,1.0,0.5714285714285714,1.0,0.35714285714285715,1.0,0.5384615384615384,1.0,0.46153846153846156,1.0,0.38461538461538464,1.0,0.3076923076923077,1.0,0.7692307692307693,1.0,0.0011936186083892084,0.00021666976860053102,0.1248071836669984,0.0
305,0.015385711193084716,0.0003002524375915527,0.490272373540856,1.0,100,1000,rbf,"{'C': 100, 'gamma': 1000, 'kernel': 'rbf'}",324,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5833333333333334,1.0,0.5,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,0.5,1.0,0.5,1.0,0.4166666666666667,1.0,0.4166666666666667,1.0,0.5,1.0,0.5,1.0,0.42857142857142855,1.0,0.5,1.0,0.46153846153846156,1.0,0.38461538461538464,1.0,0.5384615384615384,1.0,0.6153846153846154,1.0,0.5384615384615384,1.0,0.0009737641570378984,0.00024515523314260607,0.05937691595942327,0.0
306,0.008130681514739991,0.0002503752708435059,0.5136186770428015,0.5136183874480778,1000,1e-06,rbf,"{'C': 1000, 'gamma': 1e-06, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.0011506067300373608,0.0002503755097954982,0.0183936648463772,0.0009721352744091877
307,0.008355951309204102,0.00030020475387573244,0.5136186770428015,0.5136183874480778,1000,1e-05,rbf,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.0014423367460705077,0.00024511621840824584,0.0183936648463772,0.0009721352744091877
308,0.009106278419494629,0.0003001928329467773,0.5136186770428015,0.5136183874480778,1000,0.0001,rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",165,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5142857142857142,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5,0.51440329218107,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.5384615384615384,0.5122950819672131,0.001579032264780309,0.00024510664783533435,0.0183936648463772,0.0009721352744091877
309,0.007630276679992676,0.00022526979446411133,0.6498054474708171,0.6790771993881543,1000,0.001,rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",94,0.8571428571428571,0.6502057613168725,0.5384615384615384,0.6844262295081968,0.6923076923076923,0.680327868852459,0.5,0.689795918367347,0.8333333333333334,0.673469387755102,0.6666666666666666,0.6938775510204082,0.5,0.6857142857142857,0.6666666666666666,0.6857142857142857,0.9166666666666666,0.6571428571428571,0.8333333333333334,0.673469387755102,0.4166666666666667,0.6938775510204082,0.35714285714285715,0.6872427983539094,1.0,0.6584362139917695,0.5714285714285714,0.6748971193415638,0.7142857142857143,0.6790123456790124,0.5384615384615384,0.6762295081967213,0.5384615384615384,0.6844262295081968,0.5384615384615384,0.6926229508196722,0.5384615384615384,0.6885245901639344,0.7692307692307693,0.6721311475409836,0.0009209023897860161,0.00024904518534066993,0.17125577984302995,0.012076329177270822
